hid,did,uid,uname,ulink,checkindate,content,reply,CITY
1150374665,1221064004,1218027205,史密斯,http://www.xiaozhu.com/fangke/1218027205/,2015-07,大姐人非常好，五星的条件，一星的价格，免费接送，并且还送水果吃，早上还给做了可口的早餐……非常贴心，以后去上海就住这儿啦！大别墅太舒服啦！还有个大花园！,,sh
1150374665,1220839204,1220065205,丫头爱恋,http://www.xiaozhu.com/fangke/1220065205/,2015-07,作为一位入住～～～酒店的顾客，我用亲身经历发自内心的觉得，～～～酒店环境整洁，房间布局堪称完美，优雅又不失情调，服务周到，让人无比舒心。给我营造了一种家的感觉，无论大处到小处都是那么无懈可击，价格也很合理。,,sh
1150374665,1191217764,1188634065,Somnus丶陳,http://www.xiaozhu.com/fangke/1188634065/,2015-07,刚刚打了好多字怎么突然就死机了！郁闷啊！房东大姐人超好，超热情，还特意煮了早点给我们但是我们睁开眼睛已经中午啦！哈哈哈！定的外卖，楼下美女美眉特意送到楼上，还有司机师傅接送，非常贴心！再说说房子，很大很干净，我们俩住的超大一间，两张双人床的，睡的很舒服，就是床有一点儿硬，根据个人喜好吧，我睡还可以的，要是习惯睡软床的那会觉得吧。床单被罩都很干净，白白的，卫生间也很干净，也很大，毛巾浴巾也白白的！很新很新的感觉。离机场和火车站比较近，离市区也还好，开车到外滩那里大概二十几分钟吧，如果坐地铁司机小哥可以接送呢！是不是很贴心啊！总之下次来上海有机会还会住这里，推荐入住！今天前往苏州，希望小猪还能给我们惊喜！,,sh
623185501,2025794481,1741442035,huaxiachun,http://www.xiaozhu.com/fangke/1741442035/,2015-12,位置很好，老板特别客气，住的很舒心。。。。,房客一家四口素质很好，容易沟通，退房前还把卫生搞得很干净。希望您们有机会还来入住，我给您们优惠哟。,sh
623185501,1343957434,1259293535,xiaoyanzi肖,http://www.xiaozhu.com/fangke/1259293535/,2015-08,一次愉快的行程！这是一间非常不错的房子，交通便利，菜场就在楼下，周围环境也安静，房内格局也是不错，性价比高，赞一个！,房客一家人素质较好，容易沟通，相处融洽。入住期间把房内卫生搞得很干净。欢迎下次再来！,sh
623185501,1229710104,1137933765,alice_wu,http://www.xiaozhu.com/fangke/1137933765/,2015-07,房东挺热情的，帮忙搬行李什么的。房子和图片差不多，卫生还可以，比较新，可能夏天的原因洗手台有点小虫。小区比较旧，但比较方便，离地铁站近，附近有水果店便利店。下面有点吵，但关了窗基本不怎么受干扰。离徐汇大概20-30分钟路程，附近各档次餐馆都有。,,sh
1195469755,2401354262,1659549335,好啊,http://www.xiaozhu.com/fangke/1659549335/,2016-03,很不错，推荐！,非常感谢您入住鸣珏服务式公寓！能为您提供满意的服务和良好的入住体验是我们最大的追求！您的意见和建议是我们成长路上非常重要的风向标，评论中增加或减少的每一颗“星星”也是对我们最大的鼓舞和鞭策，欢迎再次光临，祝您愉快！,sh
1195469755,1747054334,1535339635,小均,http://www.xiaozhu.com/fangke/1535339635/,2015-11,好，态度也好。房子也不错。,欢迎您入住鸣珏公寓，您的满意是我们最大的追求，我们期待您的下次光临。祝您愉快每一天！,sh
1195469755,1214967304,1115752578,jonathangao,http://www.xiaozhu.com/fangke/1115752578/,2015-07,非常不同错的一套房子。很好,感谢您的光临，您的满意是我们最大的追求！另外，你有一条白色的裤子忘记在我们店里了，电话联系不到您，看到请联系我们！谢谢！,sh
1911365671,2095099781,1767951935,luckylfc1985,http://www.xiaozhu.com/fangke/1767951935/,2015-12,最近忙的都没时间评论，首先说说房子，两个房间比较实惠，而且干净整洁，家里要啥有啥，开始还以为很多东西都没有，自己带了一车的东西，失误，说到东西要赞一下房东，一大筐的东西而且超级重，房东一个人硬是抗上楼了，真心有点过意不去，真的是超热情超好，以后去了还是会再住这里，感谢,房客一家四口是晚上来入住的，来时带的行李比较多，帮其把行李搬到屋内办理好入住手续后已是晚上十点多了。这一家人素质、生活习惯较好，退房前把房内卫生收拾的很干净。欢迎以后有需要再来入住哦！,sh
2221401545,2528388462,2031288582,Msss,http://www.xiaozhu.com/fangke/2031288582/,2016-02,房东人很好 房子很齐全什么都有,,sh
2221401545,2360108162,2360006363,杨洋阳阳,http://www.xiaozhu.com/fangke/2360006363/,2016-03,非常不错的房子，房子很漂亮 很舒服，清洁卫生，房子在新天地这里 晚上我和爱人去新天地喝点酒再回来，感觉挺好的，主人很好，以后有需要一定来,感谢您的入住。能够接待您我感到非常荣幸。祝愿您工作顺利 万事如意。欢迎你再次光临,sh
2221401545,2308586126,2306566127,wentaiw,http://www.xiaozhu.com/fangke/2306566127/,2016-02,之前住过房东的房子，我都挺喜欢的，房东他人特别好，这套房子是刚装修的，房东说是用的是环保材料，真的是一点点味道都没有，房子很漂亮，我很喜欢，地段和交通都特别好，以后还要去住房东其他的房子,感谢您罗小姐 感谢您这么一直的喜欢并支持我的房子。我感到非常荣幸。恭候您再次的光临。祝愿您。万事如意。,sh
2383934362,3575944728,3444439329,Yiiyuan,http://www.xiaozhu.com/fangke/3444439329/,2016-07,差评 图片和实物不符 实物好看很多！！！ 看到很惊喜 很喜欢 下次还会入住,很友好的房客，好沟通。房间也很干净。 谢谢 欢迎再次入住,sh
2383934362,2399147762,2279928745,贰瓶,http://www.xiaozhu.com/fangke/2279928745/,2016-03,房间很好很干净。布置蛮有感觉的。客厅很舒适。和小伙伴搞的有点乱。交通也便利的。下次还找你哟,欢迎下次再来住哦～谢谢啦～,sh
2383820562,3573387828,3487867829,妮妮麻麻,http://www.xiaozhu.com/fangke/3487867829/,2016-07,和朋友一起来上海玩，开车导航地址还方便找的，就是上海寸土寸金，小区停车位早早占着，房间很干净很温馨，装修设计上也很喜欢，家电齐全，又有无线，又可以点播电影，整体还是比较满意的，下次去还会定～推荐哦～,好沟通 很友好。 退房时也很干净。欢迎再次入住,sh
2383820562,3571997628,3335853529,kekes,http://www.xiaozhu.com/fangke/3335853529/,2016-06,地理位置优越，位于淮海中路上却又隐藏在非常安静而且干净的居民楼里面。房间舒适简约整洁，有一次性牙刷拖鞋等，很方便，厨房用具和调味料也齐全。床以及床品都很舒适，虽然只住了一晚但非常满意。房东人不错，处理事情很人性化，网上回复问题又快，用定位地图指路，很容易找到地方。推荐。,很好的房客，退房时房间也很干净，欢迎再次入住,sh
4384894714,4553459512,3970720529,不二的偏执狂,http://www.xiaozhu.com/fangke/3970720529/,2016-09,离地铁很近的，交通方便，吃的附近也挺多的，南京东路淮海路商圈都在附近，房东挺好的还下楼来接我们了，房间很好很干净，和网上的照片一模一样的，哈哈，第一次用小猪，我很满意，这评论，我已经用了洪荒之力了,房客们非常不错，很好相处，感谢你们对房子很满意，希望下次还能来住！我在静安寺、长宁区威宁路地铁站等地都有房源。,sh
1064844478,2800771662,2563335563,一只陆十二,http://www.xiaozhu.com/fangke/2563335563/,2016-04,很好的房东～,,sh
1064844478,2533161862,2339850563,泡泡too,http://www.xiaozhu.com/fangke/2339850563/,2016-03,吃饭很方便，菜场也很近生活比较方便，稍微远了点！,非常好的房客！一家人，朴实，房间保持整洁！,sh
1064844478,2210961836,1654604435,博厚悠远,http://www.xiaozhu.com/fangke/1654604435/,2015-11,不错的体验,非常友好的顾客朋友 欢迎下次光临！,sh
1064844478,1816712634,1204509805,roger3330,http://www.xiaozhu.com/fangke/1204509805/,2015-11,大阳台落地玻璃感觉很不错！空调很给力！价格有点小贵！,,sh
1064844478,1331968134,1296071035,雷姐的怒吼,http://www.xiaozhu.com/fangke/1296071035/,2015-08,还不错，但是不怎么像家的感觉，屋主比较热情，什么事情都讲的比较详细，建议被单毛巾最好一天一换，这对我这种洁癖来说是难以忍受的，谢谢店主帮我把遗落的眼镜寄回去，这点还是要给老板点个赞的，总体来说还是满意的，谢谢老板,房客很好 很客气!谢谢支持！,sh
1064844478,1287460034,1280507335,简爱baby,http://www.xiaozhu.com/fangke/1280507335/,2015-08,真心喜欢这里环境，温馨,非常感谢！,sh
1064844478,1280243534,1241584335,海洋森林,http://www.xiaozhu.com/fangke/1241584335/,2015-08,哎呀呀~不好意思，评价晚了，一直想来给点评的 只是在外网络不好使。 也一直记挂记着此事，因为入住的体会感受实在是太好了！也是经朋友推荐而来，觉得位置很好，就在万达广场楼上，于是便定了这家公寓。公寓布置的很好 床很舒服，窗边的内阳台感觉很有调调！舒适的靠椅，草编的地毯，宜家风的座椅，再美美的泡上一杯茶，拿起房主在房内放好的励志书籍，那感觉真的很惬意！让我这次旅行中有着不一样的生活体验！这是在传统酒店里体验不到的味道。家具家电齐全，连做菜的锅碗瓢盆都有，害我舍不得走，又连续续了三天。不过房主人很好，给我打了个折，让我觉得很值很赞啦！而且说话很客气，从讲话的用词来说，感觉素养不低呀！,,sh
1064844478,1280133334,1270236235,妞妞他大叔,http://www.xiaozhu.com/fangke/1270236235/,2015-08,真心给个赞。房间布置的很舒适温馨，没有传统酒店的呆板，像住在自己家里一样，老板接待很热情，不像传统酒店的前台接待面无表情，楼下就是商场影院，还有咖啡吧，晚上马路对面还有很大的一个夜排档市场，很热闹，很休闲。总之，很愉快的入住体验，有机会还会来的，下次选个别的房型体验一下呢！,大叔很友好！一家人很喜气！,sh
1064844478,1240432734,1166286175,流浪星,http://www.xiaozhu.com/fangke/1166286175/,2015-07,还行，希望房东多用心。,很友好的房客朋友，感谢您的入住！,sh
1064844478,1196251754,364461500,猪贤圣,http://www.xiaozhu.com/fangke/364461500/,2015-06,好温馨的 好时尚的房子，预定的时候就开始担心 会不会让我们失望，当推开们的那一刹啦，没想到 跟图上一模一样！很干净清新 沙发 床 还有阳台座椅都那么的独到雅致！房主人也是相当的热情给力，在很多时候都是让你心里暖暖的，比如在入住的第二天 上海就下起了雨 雨还没下多久 房主就来电话 问我们是否需要雨伞 说怕我们没带 出行不方便······· 我和老公都快被感动死了，老公说 下次还住这里，看来以后 老公来上海出差 这里就是他的小小家咯！,,sh
1064844478,1166524874,364461500,猪贤圣,http://www.xiaozhu.com/fangke/364461500/,2015-06,非常满意的一次入住，性价比很高，床很大，超级喜欢这个房间。 我个人是对卫生特别挑剔的，但是一进门就能感受到卫生不输给五星酒店的标准，床铺毛巾都非常的平整，房间里面放了一些绿植和书籍，布置的很温馨，比起酒店多了一分家的感觉。而且是在万达楼上，楼下就是商场和超市，吃饭逛街倒是比酒店方便很多。 交通个人觉得也算方便，楼下就是车站，一部车就能到陆家嘴，反正大城市到哪里个把小时都是很正常的，看看手机的功夫就到了。 公寓内锅碗瓢盆一应俱全，房东很热情，可惜只住了一天，下次要约几个朋友多住几天，感受感受生活，体验下做饭的乐趣。,房客的素质修养很高 很喜欢 希望一直有这样的房客到来！,sh
