hid,did,uid,uname,ulink,checkindate,content,reply,CITY
1348655235,2130276359,1153578305,G_O丨Dong,http://www.xiaozhu.com/fangke/1153578305/,2016-01,非常抱歉点评晚了，一路舟车劳顿刚刚回到家里，坐在床上想起来还欠一个点评没有写，于是拿起手机开始码字。 首先，我要承认这是一次非常满意的入住体验。也是我个人对民宿的初次体验，结果可以用近乎完美来形容。我是一个酒店管理专业的在校生所以平时对酒店这方面了解比较多也比较感兴趣，近几年民宿的兴起以及在线民宿也的发展也勾起了我参与其中感受一下的欲望。小猪的平台做的也不错，可以算是国内的Airbnb，当然还有途家不能忘了。下面就从评星的这几个方面来说说房间吧。 ＃整洁卫生＃房东姐姐把房间密码提前发了短信，当天到的比较早，沟通过后就先去房间了。一进门一开灯就被经验到了，很温馨的感觉，房间干净整洁，卫生间无异味，厨房也是。阳台晾着床单被罩什么的，查过房态在我们之前隔一天有租客入住过。至于之前有人说过的桌单问题，应该就是看起来脏脏的那种颜色，不是真脏。不过还是建议姐姐换一个也用不了多少钱。 ＃安全程度＃完全放心，“门禁卡+密码”双重保障，进小区和单元楼需要门禁卡，进房间需要输入密码，所以安全程度完全放心。 ＃交通位置＃非常便利的地理位置，真的是去到处都很方便。因为作为年轻人出来旅游攻略做的比较详尽但也无非是吃啊逛，但是都很方便，宽窄巷子和人民公园，春熙路太古里都是溜达着散步过去的。东城根街吃的老妈蹄花，骡马市西玉龙街吃的蜀大侠火锅等等都十分的方便。来成都，住在青羊区就对了！除此之外，宁夏街上几步路就是新城市广场百盛、万和路过去一点就是家乐福买东西什么的都很方便。 ＃描述相符＃实实在在的说没什么差别。 ＃性价比＃我是12月份订的房间当时还是优惠价158吧，后来178了。性价比很不错，一间普通连锁酒店房间的价格获得准高星级酒店般的体验。 ＃设施＃齐全。说来都不好意思，【电饭锅】是新的被我们用了一次烧稀饭了。【电视】是IPTV点播节目需要开通要钱，不过一般也就看看电视频道。【床垫】宜家买的，简直舒服的要死，太软了，以至于回家我都嫌弃自己的床垫了，哈哈。【电磁炉】【电吹风】【全自动洗衣机】【电冰箱】反正是一个“家”该有的，全活儿了。 感受:第一次住民宿就获得了如此满意的体验，美中不足的是冬天房间客厅里可能会比较冷，开着空调待在卧室会好一点，没敢洗澡，一是怕冷二是怕燃气热水器烧水跟不上我用（开个玩笑，主要还是冷）。再一个就是上面提到的建议姐姐换个桌单。临走的时候用了一个小时把房间打扫了一遍，因为我觉得既然房东提供了一个好的环境，那么我们走的时候也要换给房东姐姐或者其它租客一个好环境。PS:以后来成都的话应该还是这里啦，也会介绍朋友来。希望姐姐一直坚持下去。,看到你两的评价，我和我老公都泪牛满面，谢谢你对我家的肯定！史上最用心点评，好到没朋友！说到桌旗我要叹一声气 我一定要换了它;哈哈 你不知道有浴霸哇 真的不要怕哦!今天成都下雪了，那才是真的冷！,cd
1348655235,2104143181,1902189071,ppzzyy333,http://www.xiaozhu.com/fangke/1902189071/,2016-01,非常好的一次短租体验，室内环境和图片中的一模一样，很清洁很舒适，厨卫都很好，家具也是一应俱全，特别容易给人一种家的感觉。交通很便利，附近的新城市广场就有不少好吃的和娱乐，离春熙路宽窄巷子距离不远。房东的爸爸非常热情也好说话，总之很感谢。,,cd
1348655235,2039300581,1737876835,Ukki,http://www.xiaozhu.com/fangke/1737876835/,2015-12,房子我很喜欢 很干净 地理位置也好 有吃的 离新城市电影城也近 因为要住一周 房东也有给便宜 床单那些也很干净 性价比很高 放心住,,cd
1348655235,1987834070,745661838,微我无九,http://www.xiaozhu.com/fangke/745661838/,2015-12,很棒的房子 里面收拾得很干净 东西也都很齐全 什么都不缺 位置也很好找 去哪里都很方便 周围也有很多好吃的 应该是房东的爸爸招待的我们 人很和善很慈祥 走的时候房东爸爸把被单都拆下来洗了 看得出来是每客一换 总之很满意啦,,cd
1348655235,1925897870,1141463765,Lliiy,http://www.xiaozhu.com/fangke/1141463765/,2015-12,超级漂亮的房子！！住起来超级温馨滴～超感动地就是我的飞机晚点，房东美女的爸爸等到半夜给我送门禁卡！！第一次小猪短租的体验真的是太棒棒了～就是冬天晚上窝在沙发看电视的时候有点冷嗖嗖滴～强烈建议美女弄一个暖风机什么滴放在客厅，那样就真的太棒了！！以后去成都一定还入住美女家～,答应您的肯定要做到呀，亲太客气啦！欢迎您再来入住哟！,cd
1348655235,1902094770,1723553035,刘咩咩,http://www.xiaozhu.com/fangke/1723553035/,2015-12,"环境很棒，第一天到的很早，房东的爸爸来接我们，介绍的也很仔细。在成都七天,这边是住的最自在和温馨的。希望以后还有机会再来",,cd
1348655235,1871155334,1659821835,王小二爱吃卤蛋,http://www.xiaozhu.com/fangke/1659821835/,2015-12,整体来说还是比较满意的，就是卫生差了一点，去住的时候感觉没有仔细打扫，地上有小颗粒，茶几上的布特别脏，浴室的地漏漏水太慢了，洗澡就要淹了。交通位置便利，去主要景点都很近。附近有家乐福超市，楼下的那家抄手很好吃，附近的那家滋滋烤鱼闻着真香，没吃上有点儿可惜，烤鱼里边的那家冒菜很好吃。,首先非常感谢您对我们家的肯定！房间卫生都是我和我爸爸亲自打扫的，您可以放心！茶几桌布是花色问题可能给您造成错觉，肯定是非常干净的哈！关于地漏因为平时我们使用水量较小，没有感觉到堵塞，您反应后已经找专业师傅进行清理，确保不再出现同样问题！谢谢您中肯的建议，期待您的下次入住，希望给您一个完美的体验！,cd
1348655235,1832194834,82756400,岁月更迭1234,http://www.xiaozhu.com/fangke/82756400/,2015-11,很可惜没有拍照，但是房间真是如图一样的好。和男朋友在这里住了3天，我喜欢软床所以会觉得这个床很舒服的，电视里有很多电影可以看，我们俩把漫威的电影基本看了个遍，新城市广场好吃的也很多，出门就能吃到好吃的，晚上新城市广场有很多烧烤，有一家是两口子摆的摊儿，特别好吃！,能够得到您的肯定我十分开心哦，欢迎再来成都品尝美食，再住我家！,cd
1348655235,1703540434,1560156135,渡啦啦,http://www.xiaozhu.com/fangke/1560156135/,2015-11,好好好好！！,您满意我就开心啦！有机会再见哦！,cd
1348655235,1670784634,1560156135,渡啦啦,http://www.xiaozhu.com/fangke/1560156135/,2015-10,非非非非常好！,,cd
1348655235,1649282934,1433469535,戴kibo,http://www.xiaozhu.com/fangke/1433469535/,2015-10,非常温馨的房子，性价比超高，房东美女虽然还没见着面，但是全程沟通无障碍，人超nice，大家彼此信任，以后就她家了,,cd
1348655235,1636501934,1591926835,Rock凯文,http://www.xiaozhu.com/fangke/1591926835/,2015-10,很好的一次租房，下次再来了,,cd
1348655235,1600447534,1591926835,Rock凯文,http://www.xiaozhu.com/fangke/1591926835/,2015-10,房间不错，房东也很好，就没没烟灰缸和毛巾，还自己准备，厨房东西齐全，可以自己做饭，我本来只打算住一天的，结果又继续订了两天，以后有机会再来,非常感谢亲对房间的爱护，欢迎再来成都，再住我家！,cd
1348655235,1589449534,729522438,小僧孤魂野鬼,http://www.xiaozhu.com/fangke/729522438/,2015-10,房东人好不说了，房子也舒服，漂亮，停车方便。厨房里什么都有。和家一模一样,,cd
1348655235,1579929434,1189247865,齐内丹齐达内,http://www.xiaozhu.com/fangke/1189247865/,2015-10,全新的房间 非常美式的装修风格 很nice的一个单身公寓 当然也很适合旅游度假的情侣 周围交通方便 距离宽窄巷子很近 旁边新城市广场比较大 推荐一下楼下的滋味烤鱼 能看出来是房东自己的房子 不喜欢那种租来做酒店的 装修都是敷衍 推荐给到成都游玩或出差的友人们 绝对是一个闹中取静的好住所,非常感谢亲对房间的爱护，欢迎再来成都，再住我家！,cd
3277949029,4619504912,3864560129,林韧,http://www.xiaozhu.com/fangke/3864560129/,2016-09,一进门就有回到家的感觉，整个房间干净整洁床单被套都新换的，再有房东的热情介绍和旅游线路的推荐，使我们更有一种回到家的喜悦，所以决定明天还住这了。（本来打算先住一晩看再确定的）,谢谢你的认可，欢迎在成都多玩两天哈,cd
3277949029,4619388612,3864579829,严嫦,http://www.xiaozhu.com/fangke/3864579829/,2016-09,很棒的一次入住体验，地理位置就在春熙路附近，周边交通方便，好吃的也很多，能够感受到老成都的感觉。主要是房东是导游，给了很多旅游的咨询，棒棒棒~,谢谢你的美图，希望我的建议可以帮到你们，欢迎下次再来做客哈,cd
3277949029,4600822012,3887828529,RobinThree,http://www.xiaozhu.com/fangke/3887828529/,2016-09,房间很干净的 而且去太古里和春熙路真的是超级近 房东态度超级好还有小阳台 满分！,很高兴能带给你们一次愉快的入住体验，很有礼貌的房客，欢迎下次再来成都玩哈,cd
3277949029,4528127712,3864562429,孟中,http://www.xiaozhu.com/fangke/3864562429/,2016-09,很干净的公寓，虽然只住了一天，感觉很不错。第一次民宿体验完美。,,cd
3277949029,4505235412,3864542729,潘多语,http://www.xiaozhu.com/fangke/3864542729/,2016-09,房子好干净，关键是房东人很好，有问必答！交通位置更不错，在太古里商圈，挨着地铁。附近吃的玩的很多，去宽窄巷子地铁也很方便，以后来还会选择这里,谢谢你的点评，你也是位豪爽的房客，沟通交流很愉快，期待下次见面哈,cd
3277949029,4336976712,3864344529,liyili643,http://www.xiaozhu.com/fangke/3864344529/,2016-08,第一次选择民宿，房东挺热情的，推荐很多吃的，房间很漂亮，交通也很便利，洗发露沐浴露什么的都有,谢谢你的美图哈，欢迎下次再来做客哈,cd
3277949029,4225669312,3669609329,细细粒咯,http://www.xiaozhu.com/fangke/3669609329/,2016-08,很开心房主帮我们升级了房，还接我们到房间，小区治安特别好，进出门上下电梯都要刷卡，进门还是密码锁，房子也很大，装修风格是很现代的，超级喜欢，夜景也很美。而且出门往右走过一条马路就是太古里春熙路，购物吃饭交通都很方便。,沟通很愉快，房客也很有礼貌，欢迎下次再来入住哈,cd
3277949029,4161325628,3864344829,panyunyan,http://www.xiaozhu.com/fangke/3864344829/,2016-08,公寓里面布置的超棒，好喜欢这样的风格。房间也很干净，位置也很不错，坐地铁超方便。房东贴心的在房间放了很多旅游线路攻略，密码锁好方便。,很高兴客人能有个愉快的入住体验，房客也很贴心的把垃圾都带走了，欢迎下次再来入住哦,cd
3277949029,4147443228,2239561845,柚子滚滚,http://www.xiaozhu.com/fangke/2239561845/,2016-08,地理位置炒鸡棒，侧门出去太古里分分钟，小龙坎分分钟。房间布置简单但很温馨，是女生的爱。最爱那几朵云，好想偷走。沙发那个灯不注意撞了好几次，生怕把它撞破。还有一个小露台，只是住的比较短没机会坐着看看夜景。,没问题，下次过来搬两朵回家飘起，哈哈。欢迎下次再来成都玩哦,cd
3277949029,4140816328,3864310229,wuebo5254,http://www.xiaozhu.com/fangke/3864310229/,2016-08,位置真的超级方便的，一出地铁口就到了，小区也非常舒服，安保也很好。房间是密码锁挺方便，超级推荐 ，房子也和图片没差,谢谢帅哥的认可，欢迎你们下次再来我家住哈,cd
3277949029,4104188128,3864310029,huaili6853,http://www.xiaozhu.com/fangke/3864310029/,2016-08,房子真的特别棒，装修的很温馨。入住这几天一直麻烦房东，房东也给到我们很大帮助，朋友也住的很开心,很好的一对年轻情侣，过来早了还没做卫生，还主动帮忙做清洁，很热情。欢迎你们再来成都玩哦,cd
3277949029,4094338228,3864281729,yuqinfu049,http://www.xiaozhu.com/fangke/3864281729/,2016-07,房子和图片上一样，房东还添加了不少东西，房东来地铁口接的我们，还帮忙提箱子，很感动。我们提出的问题也认真细致的回答，还告知了很多好吃的店。,非常友好的一对年轻情侣，趁着假期一路玩到成都，经过了很多地方经历了很多故事，看到满满的正能量。欢迎再来成都玩哦！,cd
3277949029,4094301428,3864282229,mayanshi72,http://www.xiaozhu.com/fangke/3864282229/,2016-07,对于爱逛街的我们这个房子的位置实在太棒了，去有名的太古里就是出小区就到了，炒鸡方便。房间不临街，晚上很安静。,谢谢你的认可，欢迎下次再来入住哦,cd
3277949029,4094259628,3864204229,xululi3173,http://www.xiaozhu.com/fangke/3864204229/,2016-07,非常棒的房子哈，房东也超级热情，推荐了一个很棒的小吃街，下次来成都再来入住,很高兴你们能够喜欢我推荐的地方，很棒的客人，欢迎下次再来入住哈,cd
3277949029,4026801928,3682629629,包_子,http://www.xiaozhu.com/fangke/3682629629/,2016-08,房子很温馨，住的很舒服，房东也很好热情。不错，赞一个！,第一次预定没有成功，还好有缘。房客很有礼貌，离开房间也很干净，很好的客人,cd
3277949029,4015203228,3846722729,繁弦,http://www.xiaozhu.com/fangke/3846722729/,2016-07,房子在太古里旁边的公寓里，公寓楼道有点旧，但是房子里面很干净整洁。最最大的好处就是地理位置很优越，后门出去就是太古里，穿过太古里就是IFS和春熙路，都是特别繁华的商场。吃东西很方便，好吃的挺多的。九眼桥也不算太远，晚上走路去挺好的。前门出去就是地铁站，附近有很多便利店，还有几家早餐店。房子里东西还算挺齐全的，电热水壶，吹风机，热水淋浴，洗衣机，电视和空调，阳台和衣柜都有。房东挺热情的。第一次住民宿，很好的体验。,两位美女很有礼貌，交流过程非常愉快。欢迎下次来成都再来我家哦,cd
3277949029,3918106328,3139635629,贺嘉玉,http://www.xiaozhu.com/fangke/3139635629/,2016-07,房主热情~房子也超级美~地理位置绝对的市中心。楼下面就是太古里广场，里面有超市~附近就有小吃街。春熙路不行5分钟就到了，酒吧街也在附近，走路就可以到达了,很有礼貌的小情侣，很爱护房间里的东西，离开时都归位好了。欢迎下次再来我家哈,cd
